4	-0.25078976	0.20974709	-0.07642326	0.0712248	0.42013422	0.27206644	0.017047549	0.19186783	0.43276894	-0.5748733	-0.7254495	-0.20349447	0.36449668	0.22982335	-0.8673258	0.43924108	0.54556733	-0.36651608	-0.16065942	-0.16643308	0.107359596	-0.24545443	0.36939034	0.005387435	-0.07855659	-0.48785713	0.11224988	-0.3008253	-0.20400175	0.10516476	1.38629436111989
4	-0.057068173	0.51170236	-0.5795526	-0.086137585	0.104056574	-0.4487016	0.2901621	-0.40235215	0.24241644	-0.44160265	-0.45949462	0.0023749596	0.77796423	-0.56297916	0.2746077	-0.39753178	0.5427362	0.11572132	-0.73378897	0.3669927	-0.071456484	-0.5631496	0.1440197	-0.19611657	0.17692375	0.27176774	-0.89104	-0.29360718	0.055980686	-0.0072723827	1.09861228866811
4	-0.10974749	0.0664138	0.16904688	0.21707757	0.63911223	-0.574238	0.06130619	1.0790325	-0.52979535	0.6478662	0.2542063	0.0876131	0.033477083	0.42604193	0.20164095	-0.3097543	0.09642348	-0.5705484	0.5757719	0.14459816	0.27789035	-0.73619235	0.40365487	0.06898292	-0.074951895	0.22661644	0.23135999	0.16581953	-0.5709442	0.10814673	1.09861228866811
4	-0.9389777	-1.0076035	-0.50469804	0.26626042	0.4338799	0.07930025	-0.35336703	-0.23315449	-0.65088063	-0.57324404	0.31787354	-0.3506454	0.3075831	-0.3694759	-0.21896894	0.19147955	0.20251846	-0.39274326	-0.42411867	0.2551613	0.18998265	-0.34929392	-0.6761992	0.13200454	0.15734792	0.07786451	0.1919058	0.23141171	0.1345628	0.331554	0.693147180559945
4	0.6850359	0.5835432	-0.5928804	0.20012331	0.011990508	0.3346523	0.14874634	0.31423452	-0.30228305	-0.7423923	0.36706814	-0.024596937	0.0870604	0.15355644	1.1692635	-0.34856665	0.06688226	0.0734521	-0.74571806	0.0359197	-0.16724227	-0.3297438	0.25746182	-0.12589252	0.0010725559	-0.5950043	0.473659	0.26538074	-0.4498333	0.038226187	0.693147180559945
4	-0.8313069	-0.52255946	-0.48683584	0.009490053	0.14553495	0.120822966	0.44075486	-0.2609598	-0.24971218	-0.5863006	0.27267617	0.13524249	-0.17479183	-0.2621872	-0.05839126	0.13666466	0.26475766	0.314096	-0.7756566	-0.7378234	0.068411104	0.22374766	0.26672828	0.14120844	0.14479971	0.11966174	-0.61709005	-0.052809156	0.38194245	0.20474453	0.693147180559945
4	-0.8239721	-0.15649627	-0.24254751	-0.18071482	0.6528339	0.2495718	-0.5464383	0.1560453	0.06458519	0.07923489	-0.27178824	0.22355807	-0.44159174	0.22360554	0.02701434	0.062181856	-0.038317207	-0.095242545	0.38438714	-0.59524804	0.22422582	-0.42991814	-0.40304127	-0.62811744	0.12236176	-0.06755806	0.23641	0.31797582	0.017918373	0.4403493	0.693147180559945
4	0.98423094	-0.56022215	-0.4480238	0.090539694	-0.083512366	0.13603225	0.025103869	0.038776346	0.07329846	-0.26596254	-0.28288424	-0.2599381	-0.56337434	0.2414844	0.7058513	-0.36959463	-0.14432387	0.21687272	-0.9078066	-0.5108407	0.08644657	0.06208475	-0.17261678	-0.54609853	0.016171182	0.12862517	0.28683433	0.15146498	0.14449254	0.36678487	0.693147180559945
4	0.62463635	0.033978093	0.056687888	-0.19578458	0.32756913	0.556626	0.043688625	0.13297255	0.35766983	0.37863967	-0.7226324	-0.046809353	0.5712454	0.36003932	-0.3860002	0.2072522	0.09148137	0.11847829	0.6177717	-0.15797216	0.17138258	-1.08298	-0.6748158	0.0021665301	0.15691082	-0.33270437	0.075464636	0.051010296	-0.11139198	0.14449461	0.693147180559945
4	0.91763324	0.023159316	0.10737609	0.49496496	-0.39307585	-0.686653	-0.18175875	-0.81456	0.265635	-0.3702742	-0.81652397	-0.042090204	0.55490255	0.25523564	-0.08569034	-0.6425578	0.38625968	0.07432086	0.4195686	-0.48524636	0.28013393	0.82758266	-0.6364182	0.057318676	-0.08193641	-0.52812654	0.10057585	0.2180036	-0.11540264	0.14960966	0.693147180559945
5	-0.31155828	0.7104535	-0.54364675	-0.48802248	0.22795354	0.25498992	-0.0883209	0.32441244	-0.5868776	0.11548484	0.56980693	0.44286674	0.3310304	0.42316064	0.08230518	0.39266485	-0.2635866	0.48024014	0.34941056	-0.3281319	-0.14940132	0.2052519	0.30426776	0.46824816	0.40818182	-0.49924514	0.24777259	0.13919201	0.4983033	-0.34078708	1.38629436111989
5	-0.56850207	-0.33604234	-0.25792453	-0.08255678	0.017359711	0.5155759	-0.6103895	0.18712054	0.11670464	-0.38156864	-0.4028145	-0.080503814	-0.2975879	0.28159645	0.11215505	0.092066474	-0.18957363	-0.3157339	-0.49878284	-0.2942507	-0.10527449	-0.7936483	-0.556668	-0.5146379	-0.08348554	-0.06594417	0.22680655	0.35640943	0.088354	0.48782122	0.693147180559945
5	0.79823077	0.8360699	0.632852	0.3469307	0.13292475	0.13030943	0.22062224	-0.22315094	-0.6499044	-0.17243226	0.10363706	-0.057275347	-0.16359241	0.16700871	-0.090691276	-0.6172722	-0.28292722	-0.17572656	0.35646442	-0.6636244	0.5091884	0.4832801	0.36538333	-0.20622018	-0.50804675	0.26855117	0.33686757	0.20552082	-0.52377063	0.07320705	0.693147180559945
5	0.4146248	0.58710915	0.11537627	0.1761382	0.2981308	-0.3479549	0.113978654	-0.018719845	0.44242746	0.22547361	-0.15284485	0.06853405	0.006080626	0.20166734	-0.06714424	-0.07591817	0.029467195	0.42419162	0.39020544	0.544377	-0.26765206	0.19464618	0.21690194	0.20106407	-0.054950032	0.10118215	-0.021648645	0.30273464	0.16302848	-0.028784694	0.693147180559945
6	0.54662585	0.24068716	-0.35382235	0.06734089	0.1448539	0.15469825	0.15664011	0.1474342	0.0047210148	-0.4310152	-0.4043455	0.030273039	-0.3247409	0.17217675	0.55842566	0.2502676	0.22193912	0.39101598	0.12969966	-0.52156603	0.17177454	-0.7814067	-0.72425425	-0.38246432	0.022488583	0.016350258	0.35038596	0.09894731	0.11300062	0.45618212	3.25809653802148
6	-0.5404722	-0.5741315	0.48322544	-0.12699534	0.19329675	0.09090863	0.4567123	-0.03789008	0.105863325	0.7085348	-0.13638848	0.33530754	-0.32343772	0.24738847	0.26334223	0.20832357	0.13296516	0.29213968	-0.10453048	-0.6544674	0.0831043	-0.21540123	0.16460228	-0.5764595	-0.05398166	0.006124701	0.37260792	-0.17976667	0.19444393	0.51466477	2.63905732961526
6	0.58510524	0.23246819	0.021143176	0.125316	0.23720504	0.39756092	0.11018475	0.7475315	-0.8450654	0.098045446	0.2665331	-0.35093954	0.39850527	-0.16523364	-0.53619105	-0.27692416	-0.12207446	-0.2816515	-0.42125243	-0.8044582	0.12147723	-0.8084332	0.3857944	0.16761912	0.03956879	0.027450465	0.095567144	0.030509818	0.13603908	0.37221962	1.6094379124341
6	0.6190767	0.401982	-0.0979952	-0.17987418	-0.17680171	0.08096341	0.08138784	0.81061155	-0.3936916	-0.9252148	0.5681431	0.22291853	-0.47322893	0.38291928	-0.2758358	0.27068433	0.37525696	0.27190414	-0.5346069	-0.86648935	0.208801	0.25254264	0.32527038	0.26986966	0.0932556	-0.32320738	0.3078253	0.19562867	0.3743671	-0.5078688	1.09861228866811
6	0.6441437	0.31550166	-0.1704447	-0.3360762	-0.26942262	-0.57157475	0.039416112	0.33491787	-0.26608294	-0.8306929	0.10277334	0.10203822	-0.25425667	0.48691443	-0.03550221	0.25530985	0.43311903	0.26429808	-0.62543017	0.3608576	0.05442004	0.2771744	-0.6341206	0.2856293	0.23055875	-0.30043724	0.07288741	0.069524184	0.43428054	-0.49180368	1.09861228866811
6	-0.83413124	0.122904696	0.3047709	0.12580547	0.17567618	0.24552622	0.08145215	-0.1395716	-0.46890044	-0.47371832	0.4787921	0.47757858	-0.37095985	-0.56568176	0.14256775	-0.023145895	0.37907103	0.2246992	-0.36513925	-0.5868744	-0.0796569	-0.67815953	-0.62592125	0.17298679	-0.14876555	-0.10006168	-0.5684661	-0.23067734	0.40557915	0.20938528	1.09861228866811
6	-0.530713	-0.6217026	0.080689915	-0.218406	0.43627998	0.28180426	0.3903981	0.12971586	-0.71867687	0.4877365	0.431042	0.3147883	-0.48368686	-0.58793044	-0.019439025	0.20196815	-0.79440105	0.15932958	0.6381821	-0.532828	-0.16186136	-0.20692156	0.29366124	0.25290772	-0.10952094	-0.103620164	-0.61866194	-0.40765634	0.4616035	0.049007323	1.09861228866811
6	-0.05123499	-0.50323915	-0.08074044	0.22325969	0.57590485	-0.4773818	0.3772662	0.11716782	-0.46605265	-0.3796598	-0.35570848	-0.47629082	-0.62666166	0.30999374	0.13142632	-0.3044805	0.35426372	-0.34741566	-0.288277	0.50179666	0.18762672	-0.07860322	0.31924537	-0.40720344	0.017979348	0.22284335	0.08010427	0.20630136	-0.1422945	0.1529777	1.09861228866811
6	0.03426917	0.20943423	0.024470467	0.040198937	0.3763006	0.8287048	0.07492373	0.55216736	0.439298	0.54089254	0.091863684	0.67086834	-0.8279672	0.20352626	0.15044767	0.30766314	-0.4987403	0.26898164	0.54224235	0.6639781	0.18589054	0.16044077	-0.49888092	0.5870301	-0.00052280177	0.43946564	-0.3542694	0.60238856	-0.57616335	-0.6717793	0.693147180559945
6	0.60558814	0.1906746	0.40143067	-0.57950157	0.35315514	0.22262561	0.06926296	0.8078031	-0.57688326	0.29678935	0.52121305	0.11625116	-0.22590746	0.45036194	-0.30304718	0.17323615	-0.39082506	0.21403266	0.8852527	0.29600427	0.3602913	0.00081681897	-0.46301267	0.46152526	-0.061932255	-0.42008612	0.22015479	-0.18789132	0.49240044	-0.5769182	0.693147180559945
6	-0.33375394	-0.7138957	0.22435397	-0.13457038	0.37908506	-0.8364509	0.29663613	0.1947121	-0.887863	0.298513	0.655192	0.55772	-0.03280678	0.70304924	0.091937475	0.13074093	-0.034743942	-0.389531	0.8830517	-0.51553994	-0.17928012	-0.60867757	0.26512137	0.2593993	0.4300785	0.3679419	0.41531488	0.2579891	0.11948428	-0.5123908	0.693147180559945
6	0.060866833	0.45155478	0.6261747	0.006031926	0.8269282	0.1716831	0.024339935	-0.5168867	0.3460382	-0.7237558	0.09375075	-0.23147751	-0.7094501	0.4985772	0.31397754	-0.048566073	-0.56632894	0.23438303	0.1313011	-0.42946377	0.09029299	0.10919318	0.21556745	0.81910026	-0.09972079	0.29391137	-0.56801313	-0.27267426	0.52937657	-0.7140639	0.693147180559945
6	0.57184505	0.33884558	0.3303812	-0.03257194	0.13313492	0.3866275	0.11927023	0.75306064	0.034715902	-0.66007966	0.5558414	-0.39053845	0.4392851	0.5115427	0.35132322	-0.09931504	-0.24522567	0.048572175	-1.0516809	-0.017337337	0.112059474	0.2735034	-0.6126745	-0.3111667	0.06965195	-0.48572043	0.30005518	0.39622867	0.22716716	-0.104069926	0.693147180559945
6	0.77123946	-0.6498021	-0.12018456	-0.4909828	0.14177	-0.9379926	0.34364396	0.7421874	0.010140805	0.1428913	0.7388653	0.25840443	0.20741831	0.29793227	-0.18605392	0.1410367	-0.06756015	0.10814097	0.5590368	-0.5402986	0.11948243	0.26636472	0.17677568	0.3592204	0.364076	-0.1416254	0.124852024	0.49436802	0.19131468	-0.52539647	0.693147180559945
6	-0.7359921	0.16554718	0.90413547	-0.25096422	-0.09085149	0.44746515	0.05636398	-0.06355033	-0.440191	0.48486236	0.77403617	-0.09730369	0.43611723	0.52143264	0.007913787	0.21881054	-0.13047932	0.4860775	0.15737936	-0.2186006	0.08262772	0.29124948	-0.43076536	0.4100969	0.04796697	-0.36473602	0.13625161	-0.22847305	0.14393646	-0.6037435	0.693147180559945
6	0.8232352	0.20708592	-0.43851548	0.18855685	-0.29437467	0.44636217	-0.49079883	0.33526558	-0.24992837	0.17691751	0.15881586	-0.2358476	0.6473707	-0.052758753	-0.22423416	-0.43420973	0.48722234	0.3225901	-0.7645074	1.2144862	0.26705983	0.95387936	0.23173293	-0.35110095	0.0064606564	0.21331137	0.46785063	0.2782872	0.66443783	-0.015602001	0.693147180559945
6	0.985657	-0.01089689	-0.51490617	0.39912242	-0.2745342	0.21681291	0.4627457	-0.6140465	-0.17778057	-0.5625907	0.66827184	-0.041738313	0.5487641	-0.19982207	-0.18914557	-0.44948038	0.119738504	-0.1387054	-0.6273932	-0.76696306	0.19994585	-0.2703737	0.2964456	0.27932793	-0.086547635	0.07963667	-0.22243187	0.34698975	0.13674934	0.43563485	0.693147180559945
6	0.7554464	-0.42796054	-0.49479467	-0.10424283	0.3913297	0.03351076	0.3464251	-0.21399556	0.49474698	-0.47122765	0.1914212	-0.56302476	0.701225	0.30711398	-0.47867346	-0.49121588	0.15939638	-0.5990284	-0.44793326	0.19762968	0.013207799	-0.38860118	0.3100099	-0.6927839	0.22019717	0.25872353	-0.38493955	0.018798877	0.1650454	-0.47028872	0.693147180559945
6	-0.14292344	-0.2765681	0.23969647	0.113378175	-0.20103483	-0.81470805	0.4205862	-0.052615296	-0.74964553	0.3818524	0.60289454	0.09463952	-0.46927288	-0.66073483	0.27050215	0.36901045	-0.18451045	0.37021452	-0.16249168	-0.22917295	-0.17542666	0.1659733	0.26102895	0.16789949	0.06276161	-0.056328766	-0.51261944	-0.32415152	0.347678	0.16995673	0.693147180559945
6	0.80194753	-0.50211024	-0.66572994	-0.3466778	0.4532096	-0.02281853	-0.20417635	0.36770555	-0.5889975	0.24867599	0.43481797	-0.18039049	0.1428978	-0.5035556	-0.42978588	0.14019245	0.053736027	-0.11071304	0.33588257	0.2126756	0.30752847	-0.7954935	0.3652609	0.16181643	0.19562085	0.108190656	0.16948165	0.3629956	0.24145637	0.43535686	0.693147180559945
6	0.5287741	0.5568399	-0.24126686	-0.035960354	0.006103555	1.1813403	0.19086553	1.063896	-0.44545674	0.22558813	0.14180519	0.30055442	0.15993573	-0.2232027	-0.23417032	0.13185081	0.11538512	-0.34564573	1.3050023	0.7104682	0.1816879	0.5886984	-0.53896713	0.34013548	0.4970514	0.22171427	-0.77142185	0.08756847	0.21526922	0.4022752	0.693147180559945
6	-0.10824657	-0.37815112	-0.861585	0.4824816	-0.5366608	0.23927103	0.052606005	-0.34577733	-0.2564627	-0.17386779	0.12289856	0.32985243	0.18063796	-0.10737231	0.14612544	0.13282445	0.029167905	0.2509085	0.44404384	1.096338	-0.41813406	0.8598759	-0.07609296	-0.32933912	-0.20702635	-0.3064702	0.17622435	0.26156327	-0.40727493	0.27084032	0.693147180559945
6	-0.5683862	0.21041118	0.29122707	0.10784978	0.38792503	-0.6976595	-0.041702475	-0.31256795	-0.50758463	0.11851844	-0.48127267	-0.22803147	0.08161652	-0.429025	0.14835307	0.24775906	-0.3291949	0.10011183	0.5551599	-0.5995289	-0.38906908	-0.011860757	0.10542652	0.14415154	-0.12438553	-0.028318584	-0.7891185	-0.436269	0.25864327	-0.0655577	0.693147180559945
6	-0.7174946	-0.51886445	-0.40742162	-0.28562757	0.29524037	-0.5512504	0.47094706	0.018343959	0.15100116	0.08339276	-0.3633711	0.2937068	-0.5559236	0.2518793	-0.5183823	0.08878601	-0.52517736	-0.3620478	0.014036239	0.50098723	0.010114378	-0.008593482	0.23061584	-0.6245214	-0.029474324	0.11869391	0.19591868	0.6144253	0.11755123	0.3593601	0.693147180559945
6	0.62714374	0.3359929	0.1456179	-0.3103906	-0.37369794	-0.92748845	0.29990757	-0.19285998	0.720047	-0.43557695	0.158789	-0.39494082	0.10158099	-0.03217185	0.32664943	0.12854251	-0.12200279	0.6683289	0.60975343	-0.2324023	0.086290054	-0.6176689	0.19905713	-0.31731007	-0.33271775	0.24508928	-0.48925808	-0.29241773	-0.013701303	0.26026982	0.693147180559945
6	-0.49564138	0.38210976	-0.3067967	0.12281317	0.09865236	-0.8003972	0.19225956	0.6043944	-0.32540914	0.4075533	0.16824152	0.2119769	-0.25364414	0.23945758	0.6242043	0.21412128	-0.36062357	0.0072787916	0.3767865	-0.59093195	-0.1509498	-0.45376885	-0.46345553	0.07858913	0.10569143	0.30047044	0.2581226	0.36760405	-0.44504336	0.11747689	0.693147180559945
6	-0.83590907	-0.5916912	-0.17861837	-0.20758446	-0.0056052646	0.32430384	0.3438612	-0.49101448	0.08381981	-0.41746938	0.39356828	-0.048995085	0.07736004	-0.5586021	-0.25447902	0.13777587	-0.1876524	0.47442758	-0.5539375	-0.5122033	0.16847561	0.35965776	0.34812933	0.20899056	-0.0830297	-0.26297715	0.42256013	-0.3577325	-0.5404546	0.16677493	0.693147180559945
6	0.7651004	-0.6446282	0.07119672	0.18968466	0.12415704	0.9968213	0.22942263	0.8086845	-0.45546332	-0.3327446	-0.38252258	-0.26455182	-0.7245322	0.22129472	-0.22994682	0.1755198	0.53192216	0.43186456	0.05068419	1.042741	-0.24652056	0.17854859	0.31763983	-0.4728803	-0.01107472	0.433252	0.22270012	0.08180363	-0.119045384	0.20638956	0.693147180559945
6	0.30326253	-0.56015867	0.013238634	0.2553582	0.48460287	0.6602622	0.27813542	0.16546804	0.2541728	-0.36060953	0.039992154	-0.1007031	0.12403076	0.24256596	-0.42844102	0.038194735	-0.34549126	0.06405129	-0.15725979	0.6380468	-0.09977078	0.13858022	0.33315045	-0.19640066	-0.3113096	0.4616709	-0.7765093	-0.47383893	-0.2461037	-0.1329308	0.693147180559945
6	-0.7154364	0.1040025	-0.024581008	-0.02673446	-0.45648086	-0.80066544	-0.43561384	0.123243846	0.5339004	0.5853303	-0.67284393	0.23526956	0.47565156	0.44405815	-0.08119334	0.18506311	-0.17602867	0.24712577	0.7464126	-0.685316	-0.3359208	-0.62161577	0.08346544	0.013200064	0.23907974	-0.30406165	0.027980747	-0.13370459	-0.04938784	0.18951476	0.693147180559945
6	0.6551698	0.11966287	0.629611	-0.24116689	0.42168182	0.03519643	0.13569818	-0.022882663	0.48505974	0.17488845	0.06348924	-0.26847637	0.021119582	-0.17647132	-0.06600778	0.20302089	0.4188457	-0.1304768	-0.13182673	0.5211736	0.19096646	-1.1171197	0.186275	0.48323646	-0.07115364	-0.25132805	0.33489007	0.35062957	0.34775925	0.2617365	0.693147180559945
6	-0.8006519	-0.43768892	-0.2699874	0.10474898	-0.057768177	0.16196032	0.41366532	-0.09984361	0.43028477	0.3209088	0.0733536	-0.21422507	-0.38026956	-0.22186598	0.33129966	0.31330407	0.26117098	0.3282249	-0.5179849	-0.7097444	0.15711592	-0.06374157	0.3406017	0.32166553	0.12492547	-0.00364557	0.38500753	0.3005212	0.34670162	0.1230153	0.693147180559945
6	-0.18271822	0.09437623	0.156305	0.45837265	-0.5619114	-0.77128816	0.46858045	-0.57493633	0.40897074	-0.3067045	0.38396102	0.58550775	-0.21125266	0.16519696	0.21258275	0.13930388	0.03588498	-0.05571522	-0.68427616	-0.22660337	-0.01951395	0.27802095	0.3125609	0.47262266	0.03772085	-0.2265646	0.039962966	0.05664448	0.24741122	0.28278446	0.693147180559945
7	-0.6873601	-0.74605554	-0.5235723	0.3134645	0.09937284	0.09937135	-0.32342574	-0.88448656	-0.28208447	-0.20977312	0.6231263	0.16286197	0.521549	-0.32740927	-0.72515166	0.14153756	0.08642892	-0.4623088	0.012158821	0.3638561	0.30920455	0.04008643	-0.66837996	0.1844133	-0.07536257	0.11972422	-0.17936093	0.47007394	0.1411385	0.37681705	0.693147180559945
